T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 03:30:08,39.90312,32.88747,0,GPS,112,Bademlidere Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 03:11:23,39.90762,32.88247,0,GPS,919,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 02:52:48,39.90764,32.88251,0,GPS,926,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 02:34:28,39.90769,32.88226,0,GPS,938,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 02:16:17,39.90759,32.88258,0,GPS,925,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 01:58:16,39.90759,32.88265,0,GPS,0,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 01:39:36,39.90703,32.88307,0,GPS,931,Açın Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 01:20:49,39.90754,32.88253,0,GPS,931,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 01:02:05,39.90751,32.88232,0,GPS,957,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 00:43:36,39.90761,32.88256,0,GPS,927,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 00:25:05,39.9076,32.88256,0,GPS,929,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,06.07.2019 00:06:24,39.90755,32.8826,0,GPS,916,Vedat Dalokay Cd. Aşıkpaşa Merkez Ankara / Türkiye     
T01-0001,3.58021E+14,Bağlantı Yenilendi,0.65,05.07.2019 23:47:34,39.90766,32.88273,0,GPS,887,244. Cd. Aşıkpaşa Merkez Ankara / Türkiye     
